GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48269","King, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",522,431,345,362,433,424,415,402,410,375,376,425,427,420,379,395,387,406,373,382,365,354,331,346,342,363,335,358,373,389,346,358,313,308,311,316,289,285,284,272,279,288,256,265,266,255,271,278,275,261,251,267,256,233,215,215
 "48269","King, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4176,1817,7238,3884,9910,6880,4198,5485,7227,7667,19891,8329,9773,10417,10873,11924,7517,7515,11483,11212,11953,13249,16480,15211,21117,16556,18084,12584,17466,13535,17225,20969,35933,38383,39376,35063,51104,51986,53838,44651,51086,58021,93969,70966,81402,103047,79945,68327,73520,89793,85825,82258,89824,132961,146972,134670
 "48271","Kinney, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4036,4571,4174,5941,6754,6113,7593,7774,9021,12160,13815,13081,15335,16663,18796,21820,25099,26783,25358,26760,30385,30151,32194,36719,39653,44129,41252,42674,45777,51021,54953,60875,66932,71516,79181,78437,76734,79551,85037,88246,93791,94332,100799,103621,100835,104490,108146,101667,109910,114726,115199,124691,134960,131823,143446,145058
 "48271","Kinney, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2159,1983,1944,2020,2016,2145,2190,2171,2244,2180,2208,2305,2403,2408,2476,2669,2706,2850,2933,2874,3037,3130,3118,3159,3118,3248,3293,3340,3313,3419,3395,3387,3419,3463,3394,3395,3449,3488,3546,3507,3568,3578,3546,3525,3465,3334,3316,3297,3318,3245,3170,3125,3120,3143,3204,3191
 "48271","Kinney, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1869,2305,2147,2941,3350,2850,3467,3581,4020,5578,6257,5675,6382,6920,7591,8175,9275,9398,8646,9311,10005,9633,10325,11624,12717,13587,12527,12777,13817,14923,16186,17973,19576,20651,23330,23104,22248,22807,23981,25163,26287,26364,28426,29396,29101,31341,32613,30836,33125,35355,36340,39901,43256,41942,44771,45458
 "48273","Kleberg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90128,101045,110389,118583,127704,143449,157074,175848,194468,216257,237210,271107,317198,335696,360618,364404,376273,359723,343392,355499,356378,372382,394509,428724,472242,492073,497702,508014,536903,558267,570553,596092,654793,684527,734917,752119,773772,810098,839591,891074,893246,954747,1031484,1089022,1132130,1181254,1162006,1126169,1171642,1208106,1248635,1277798,1389339,1413375,1505878,1544783
 "48273","Kleberg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32981,33250,33934,34341,35014,33703,32976,33141,32923,32983,33091,33508,34015,34743,34873,34975,33998,32850,31906,31351,30954,30118,30206,30770,31220,31344,31195,31438,31569,31743,31497,31590,31315,31413,31339,31362,31242,31149,31370,31555,31876,32053,32113,32236,32217,32152,31738,31704,31214,31239,31086,30986,30632,30454,30381,30442
 "48273","Kleberg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2733,3039,3253,3453,3647,4256,4763,5306,5907,6557,7168,8091,9325,9662,10341,10419,11068,10950,10763,11339,11513,12364,13061,13933,15126,15699,15955,16159,17007,17587,18115,18870,20910,21791,23451,23982,24767,26007,26764,28239,28023,29787,32120,33783,35141,36740,36612,35521,37536,38673,40167,41238,45356,46410,49566,50745
 "48275","Knox, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14312,16657,18424,19467,29759,24192,27797,28229,28516,31227,37654,37964,55863,54108,63525,68865,69334,62195,60731,60079,60244,66456,66380,73157,79358,72913,77994,78515,88275,87867,85955,83579,99096,94973,113284,117517,114327,108077,112687,110475,109883,117987,121004,127886,145053,153748,137793,127774,135619,142510,145478,160261,172195,180930,174737,169432
 "48275","Knox, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5959,5953,5937,5857,5794,5643,5676,5583,5634,5465,5270,5337,5355,5617,5554,5625,5443,5347,5141,5009,4806,4849,4787,4810,4730,4652,4630,4450,4366,4303,4248,4253,4070,4044,4018,3940,3822,3788,3721,3650,3647,3715,3681,3656,3614,3660,3621,3527,3435,3384,3365,3351,3325,3288,3318,3255
 "48275","Knox, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2402,2798,3103,3324,5136,4287,4897,5056,5061,5714,7145,7113,10432,9633,11438,12243,12738,11632,11813,11994,12535,13705,13867,15209,16778,15673,16845,17644,20219,20420,20234,19652,24348,23485,28194,29827,29913,28531,30284,30267,30130,31760,32873,34980,40136,42008,38054,36227,39482,42113,43233,47825,51788,55027,52663,52053
 "48277","Lamar, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",96517,106217,117904,132383,151258,167271,183284,210375,227702,259247,291539,330946,365898,405777,451237,494016,541433,552709,568103,588479,626469,663331,695005,748988,778330,813578,843146,902880,959645,1017544,1079151,1105568,1122193,1157224,1218298,1246270,1275930,1356130,1480187,1556338,1562229,1656183,1705164,1674900,1696080,1776594,1861910,1917985,2001868,2032999,2154622,2345080,2572095,2572310,2662270,2744742
 "48277","Lamar, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",34670,36125,37157,37583,38653,38495,39354,40214,40537,40516,41278,42248,42490,42676,43390,43651,43441,43725,43582,43565,44046,44034,44312,44739,45613,45611,46084,46705,47193,47602,48013,48596,48522,48826,49159,49233,49344,49386,49387,49467,49600,49827,49891,49713,49170,49509,49492,49665,49738,49817,49943,50135,50357,50513,51093,51249
 "48277","Lamar, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2940,3173,3522,3913,4345,4657,5231,5617,6399,7063,7833,8611,9508,10400,11317,12464,12641,13035,13508,14223,15064,15684,16741,17064,17837,18296,19332,20334,21376,22476,22750,23128,23701,24783,25314,25858,27460,29971,31462,31497,33239,34178,33691,34494,35884,37620,38618,40248,40809,43142,46775,51077,50924,52106,53557
 "48279","Lamb, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53162,67267,61416,61306,67773,73330,93810,104165,106240,123866,175468,173528,205827,204111,241855,225805,249630,208099,236061,236387,224079,251019,237010,242282,290299,282921,298985,312629,306768,320601,313324,312258,307990,326191,345836,353429,381377,362110,385890,407634,371120,458863,441363,439923,505402,524463,524543,486093,527876,533639,594731,657891,700138,800218,812344,805598
 "48279","Lamb, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18614,17724,17719,17626,17459,16993,17325,17545,17969,18277,18504,18679,18666,18661,17948,17730,17150,16561,15925,15695,15488,15010,14888,14782,14713,14814,14819,14862,14827,14728,14749,14663,14566,14658,14675,14584,14583,14338,14270,14036,13791,14002,14099,13934,13763,13612,13416,13383,13392,13322,13167,13006,12905,12774,12768,12687
 "48279","Lamb, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2856,3795,3466,3478,3882,4315,5415,5937,5912,6777,9483,9290,11027,10938,13475,12736,14556,12566,14823,15061,14468,16723,15920,16390,19731,19098,20176,21035,20690,21768,21244,21296,21144,22253,23566,24234,26152,25255,27042,29042,26910,32771,31305,31572,36722,38529,39098,36322,39417,40057,45168,50584,54253,62644,63623,63498
 "48281","Lampasas, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29009,32477,34605,40275,46669,52457,55249,61437,65907,74830,79403,91832,101213,120376,130152,139597,153177,157957,158812,165239,177706,184607,189907,217610,239663,265749,278959,298247,330451,351958,385293,419036,474056,492506,515485,565212,625447,695538,753225,812727,819281,852252,915093,925433,929867,938532,965625,974313,1019890,1064093,1108497,1193747,1328670,1361091,1458936,1546396
 "48281","Lampasas, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8561,9392,9881,11090,12805,12661,12850,12726,12755,13036,12721,11993,11908,12499,12651,12920,13013,13256,13359,13377,13603,13520,13451,13612,14305,15106,16319,16926,17260,17435,17323,17900,18027,18425,18579,19664,18906,19472,19728,19812,19652,19757,19913,20036,20119,20080,20331,20494,20824,21094,21374,21703,22227,22789,23319,23539
 "48281","Lampasas, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3389,3458,3502,3632,3645,4143,4300,4828,5167,5740,6242,7657,8500,9631,10288,10805,11771,11916,11888,12352,13064,13654,14118,15987,16754,17592,17094,17621,19145,20187,22242,23410,26297,26730,27746,28743,33082,35720,38181,41022,41689,43137,45955,46189,46218,46740,47495,47541,48977,50445,51862,55004,59777,59726,62564,65695
 "48283","La Salle, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11031,12787,14218,12766,15376,15341,17323,18785,18505,21204,22445,22645,31987,34546,34556,40658,41657,43789,46148,44664,50025,51160,52006,57301,61594,62326,64231,63265,73317,78280,82090,88838,103719,96032,103409,102952,109831,124447,131731,154819,150124,187775,245939,305530,322959,361897,329178,255873,261181,298136,305857,278534,308270,320130,328086,336617
 "48283","La Salle, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5264,5048,5196,5438,5165,5094,5340,5473,5723,5658,5570,5548,5668,5926,5972,5968,5789,5635,5361,5296,5175,5272,5380,5351,5913,5864,5907,5903,5877,5864,5829,5898,5934,6098,6169,6322,6542,6549,6675,6653,6771,6892,6894,6962,7165,7119,7187,7067,6918,6803,6756,6652,6698,6561,6599,6679
 "48283","La Salle, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2096,2533,2736,2348,2977,3012,3244,3432,3233,3748,4030,4082,5643,5830,5786,6813,7196,7771,8608,8434,9667,9704,9667,10708,10417,10629,10874,10717,12475,13349,14083,15062,17479,15748,16763,16285,16789,19002,19735,23271,22172,27245,35674,43885,45075,50835,45802,36207,37754,43824,45272,41872,46024,48793,49718,50399
 "48285","Lavaca, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44884,49932,53930,61822,65399,70803,79561,91148,95384,111670,135315,152790,176863,196464,216169,238828,250615,250145,241521,255249,273666,279039,290061,304032,302828,323253,338865,356951,384568,395133,415354,432521,481939,507761,538634,537708,575752,612727,662112,726321,690205,744318,833504,914972,991928,1103278,1024051,947532,1005428,1066128,1148057,1199125,1271830,1400228,1458541,1497726
 "48285","Lavaca, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17820,17811,17751,18330,17938,18067,18071,18307,18535,18671,19125,19049,19176,19578,19489,19543,19523,19540,19043,19247,18999,18640,18753,18610,18698,18793,18850,18929,18948,19067,19159,19190,18958,19101,19152,19130,19185,19181,19238,19185,19226,19269,19333,19562,19673,19833,19990,19969,20111,20194,20278,20352,20538,20661,20604,20605
 "48285","Lavaca, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2803,3038,3373,3646,3919,4403,4979,5146,5981,7075,8021,9223,10035,11092,12221,12837,12802,12683,13262,14404,14970,15467,16337,16196,17201,17977,18857,20296,20723,21679,22539,25421,26583,28124,28108,30011,31944,34417,37859,35900,38628,43113,46773,50421,55628,51228,47450,49994,52794,56616,58919,61926,67772,70789,72688
 "48287","Lee, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22674,26248,27644,33174,37050,40691,48389,52108,56601,67389,81158,109800,152956,155560,151661,166775,172547,162307,156393,155014,164503,177934,190026,212980,229711,239272,255470,263148,289140,308182,324385,346652,382261,389649,410312,414598,455191,486141,512636,570804,547983,574405,619316,664612,677350,749644,736761,741376,795646,824471,934432,959378,1028625,1002706,1050441,1148738
 "48287","Lee, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8199,8073,8298,8410,8720,8641,9058,9004,9050,9426,9942,11246,12392,14048,13819,13939,14082,14382,13996,13530,13045,12811,12899,13103,13558,13944,14237,14653,15058,15329,15436,15701,16008,16131,16234,16220,16330,16348,16421,16550,16565,16596,16566,16523,16570,16651,16904,17015,17166,17184,17374,17506,17680,17966,18250,18451
 "48287","Lee, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2765,3251,3331,3945,4249,4709,5342,5787,6254,7149,8163,9763,12343,11073,10975,11965,12253,11285,11174,11457,12610,13889,14732,16254,16943,17159,17944,17959,19202,20105,21015,22078,23879,24155,25275,25561,27875,29737,31218,34490,33081,34611,37385,40223,40878,45021,43585,43572,46350,47979,53783,54803,58180,55811,57558,62259
 "48289","Leon, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23428,21630,26997,27872,32531,38944,39340,48043,54584,62753,76413,90386,103411,118555,125387,146763,157402,158869,155314,160352,168975,175093,187505,200483,210246,226169,241061,249668,275724,292373,320290,347946,381746,382219,400240,402477,411992,444988,477277,518855,509264,549612,568588,595937,636052,700134,703353,636285,660850,687925,716093,773123,872613,962679,1047750,1109687
 "48289","Leon, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8999,8685,8484,8428,8562,8711,8745,8607,8737,8882,9264,9696,10077,10719,11530,12238,13029,13036,12729,12748,12675,12659,12860,13040,13183,13678,13949,14218,14550,14626,15027,15395,15452,15718,15795,15837,16104,16334,16390,16832,16862,16680,16608,16343,16045,15980,16103,16096,15943,15832,15787,15777,16056,16228,16556,16698
 "48289","Leon, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2603,2491,3182,3307,3799,4471,4499,5582,6247,7065,8248,9322,10262,11060,10875,11992,12081,12187,12202,12579,13331,13832,14580,15374,15948,16535,17282,17560,18950,19990,21314,22601,24705,24317,25340,25414,25583,27243,29120,30826,30202,32950,34236,36464,39642,43813,43678,39531,41451,43452,45360,49003,54348,59322,63285,66456
 "48291","Liberty, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92706,104525,115558,130699,154070,179351,210947,238240,280042,320100,372726,435832,518872,563919,552060,584873,616306,603796,581704,642010,680483,737523,792969,857961,894213,977073,1064898,1179617,1227130,1306727,1371864,1476276,1577785,1614029,1678221,1756795,1897721,2009116,2113605,2225633,2148675,2220979,2410806,2503225,2574289,2704713,2825475,2923657,3079500,3221861,3459387,3752533,4092482,4339565,4737254,5092400
 "48291","Liberty, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33414,33408,35338,37017,38124,37294,38567,39943,42005,43736,45816,47501,49013,51576,53564,54033,53772,54338,52865,52199,52236,52887,53848,55051,56645,58925,62539,63793,65527,66572,68661,70576,71679,73280,73734,74285,74303,74269,74515,74915,75041,75890,76105,76559,77108,78388,79958,81882,84230,86496,89195,92510,97515,102661,109172,115042
 "48291","Liberty, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2774,3129,3270,3531,4041,4809,5470,5964,6667,7319,8135,9175,10586,10934,10307,10824,11461,11112,11004,12299,13027,13945,14726,15585,15786,16582,17028,18491,18727,19629,19980,20918,22012,22026,22760,23649,25540,27052,28365,29709,28633,29266,31677,32697,33385,34504,35337,35706,36561,37249,38785,40564,41968,42271,43393,44266
 "48293","Limestone, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43137,48626,52697,60522,67303,69828,84432,92817,97601,113013,131473,142439,165828,186099,220151,247848,278857,259482,248388,259686,280517,290467,306280,317897,329205,347982,360754,370128,394461,398868,415582,433020,448470,467758,503969,516268,550082,571953,600652,639506,649302,676671,703145,723934,742111,788586,781975,774977,804721,856844,895438,954780,1059953,1072110,1190937,1239176
 "48293","Limestone, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19169,18207,19096,19844,18959,19334,19696,19722,19875,19938,19967,20309,20589,20688,21382,21535,22007,21548,21948,21590,21122,20935,21032,21035,21255,21301,21422,21450,21661,21864,21878,22053,22159,22486,22721,22942,22919,23093,23090,23065,23173,23459,23434,23402,23033,22997,22786,22697,22483,22235,22250,22150,22069,22224,22405,22569
 "48293","Limestone, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2250,2671,2760,3050,3550,3612,4287,4706,4911,5668,6585,7014,8054,8996,10296,11509,12671,12042,11317,12028,13281,13875,14563,15113,15488,16336,16840,17255,18211,18243,18995,19635,20239,20802,22181,22503,24001,24767,26014,27726,28020,28845,30005,30935,32219,34291,34318,34144,35792,38536,40244,43105,48029,48241,53155,54906
 "48295","Lipscomb, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12558,12563,13201,16230,18084,18415,33407,24797,24028,23963,35833,35675,43644,55744,63445,71192,68471,62500,57492,55733,54473,75611,57450,71320,59971,58478,63807,70119,79505,79153,76594,78080,78426,82837,92882,95226,106118,112165,122166,152989,127682,142140,174056,197029,197419,203737,184127,169033,218883,242256,282132,286403,321047,375128,402080,402240
 "48295","Lipscomb, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3721,3506,3567,3523,3284,3211,3213,3352,3316,3282,3346,3821,4029,4465,4398,4388,4156,3831,3541,3376,3222,3122,3096,3050,3013,2957,3031,3099,3067,3030,3097,3025,2948,3033,3097,3028,3057,3115,3178,3183,3326,3281,3323,3429,3461,3515,3512,3448,3299,3245,3136,3038,2901,2855,2915,2880
 "48295","Lipscomb, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3375,3583,3701,4607,5507,5735,10397,7398,7246,7301,10709,9337,10832,12485,14426,16224,16475,16314,16236,16509,16907,24219,18556,23384,19904,19776,21051,22626,25923,26123,24732,25812,26603,27312,29991,31448,34713,36008,38441,48064,38389,43322,52379,57460,57041,57962,52428,49023,66348,74655,89966,94274,110668,131393,137935,139667
 "48297","Live Oak, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16610,19104,17727,21521,27962,24966,31883,35827,43617,55415,73413,87667,108791,103338,101123,105119,111262,102257,100226,101883,113288,137061,132584,147793,161123,160794,167570,174944,196135,203846,207973,215905,241040,241498,259140,266964,275176,295684,307007,340632,318718,331500,392005,429159,481415,521133,449863,370865,406638,439876,453251,472107,527304,559007,578138,598117
